TELECOKOM,REGEX Q0,"['to,e\nN86588,[(N86588)]\n', 'to,e\nN77218,[(N77218)]\n', 'to,e\nN128263,[(N128263)]\n', 'to,e\nN166853,[(N166853)]\n', 'to,e\nN119368,[(N119368)]\n', 'to,e\nN21872,[(N21872)]\n', 'to,e\nN143096,[(N143096)]\n', 'to,e\nN119338,[(N119338)]\n', 'to,e\nN168497,[(N168497)]\n', 'to,e\nN19205,[(N19205)]\n', 'to,e\nN55195,[(N55195)]\n', 'to,e\nN124757,[(N124757)]\n', 'to,e\nN77615,[(N77615)]\n', 'to,e\nN102562,[(N102562)]\n', 'to,e\nN162894,[(N162894)]\n', 'to,e\nN64066,[(N64066)]\n', 'to,e\nN163508,[(N163508)]\n', 'to,e\nN10064,[(N10064)]\n', 'to,e\nN144823,[(N144823)]\n', 'to,e\nN121379,[(N121379)]\n', 'to,e\nN18175,[(N18175)]\n', 'to,e\nN63880,[(N63880)]\n', 'to,e\nN166495,[(N166495)]\n', 'to,e\nN93566,[(N93566)]\n', 'to,e\nN1667,[(N1667)]\n', 'to,e\nN90905,[(N90905)]\n', 'to,e\nN153933,[(N153933)]\n', 'to,e\nN35339,[(N35339)]\n', 'to,e\nN50917,[(N50917)]\n', 'to,e\nN169779,[(N169779)]\n', 'to,e\nN93011,[(N93011)]\n', 'to,e\nN3697,[(N3697)]\n', 'to,e\nN104160,[(N104160)]\n', 'to,e\nN109376,[(N109376)]\n', 'to,e\nN56084,[(N56084)]\n', 'to,e\nN69636,[(N69636)]\n', 'to,e\nN83791,[(N83791)]\n', 'to,e\nN13499,[(N13499)]\n', 'to,e\nN134763,[(N134763)]\n', 'to,e\nN119282,[(N119282)]\n', 'to,e\nN6447,[(N6447)]\n', 'to,e\nN28628,[(N28628)]\n', 'to,e\nN142229,[(N142229)]\n', 'to,e\nN121239,[(N121239)]\n', 'to,e\nN2528,[(N2528)]\n', 'to,e\nN162941,[(N162941)]\n', 'to,e\nN356,[(N356)]\n', 'to,e\nN76070,[(N76070)]\n', 'to,e\nN109154,[(N109154)]\n', 'to,e\nN6410,[(N6410)]\n', 'to,e\nN98569,[(N98569)]\n', 'to,e\nN156470,[(N156470)]\n', 'to,e\nN135022,[(N135022)]\n', 'to,e\nN11703,[(N11703)]\n', 'to,e\nN100493,[(N100493)]\n', 'to,e\nN4947,[(N4947)]\n', 'to,e\nN84872,[(N84872)]\n', 'to,e\nN52335,[(N52335)]\n', 'to,e\nN130784,[(N130784)]\n', 'to,e\nN166216,[(N166216)]\n', 'to,e\nN104240,[(N104240)]\n', 'to,e\nN135267,[(N135267)]\n', 'to,e\nN44455,[(N44455)]\n', 'to,e\nN47012,[(N47012)]\n', 'to,e\nN91543,[(N91543)]\n', 'to,e\nN7999,[(N7999)]\n', 'to,e\nN83571,[(N83571)]\n', 'to,e\nN101896,[(N101896)]\n', 'to,e\nN66343,[(N66343)]\n', 'to,e\nN40260,[(N40260)]\n', 'to,e\nN97353,[(N97353)]\n', 'to,e\nN12152,[(N12152)]\n', 'to,e\nN46358,[(N46358)]\n', 'to,e\nN71337,[(N71337)]\n', 'to,e\nN140031,[(N140031)]\n', 'to,e\nN75755,[(N75755)]\n', 'to,e\nN21910,[(N21910)]\n', 'to,e\nN132367,[(N132367)]\n', 'to,e\nN110041,[(N110041)]\n', 'to,e\nN9767,[(N9767)]\n', 'to,e\nN148617,[(N148617)]\n', 'to,e\nN71326,[(N71326)]\n', 'to,e\nN56015,[(N56015)]\n', 'to,e\nN6388,[(N6388)]\n', 'to,e\nN53004,[(N53004)]\n', 'to,e\nN147466,[(N147466)]\n', 'to,e\nN73271,[(N73271)]\n', 'to,e\nN55069,[(N55069)]\n', 'to,e\nN142910,[(N142910)]\n', 'to,e\nN101784,[(N101784)]\n', 'to,e\nN144942,[(N144942)]\n', 'to,e\nN105292,[(N105292)]\n', 'to,e\nN62518,[(N62518)]\n', 'to,e\nN32290,[(N32290)]\n', 'to,e\nN5463,[(N5463)]\n', 'to,e\nN89077,[(N89077)]\n', 'to,e\nN145420,[(N145420)]\n', 'to,e\nN75229,[(N75229)]\n', 'to,e\nN73962,[(N73962)]\n', 'to,e\nN80788,[(N80788)]\n']"
TELECOKOM,RDPQ Q11,"['to,e\n', 'to,e\n', 'to,e\nN10263,[(N128263)-[:lived]->(N10263)]\n', 'to,e\nN10853,[(N166853)-[:lived]->(N10853)]\n', 'to,e\nN10368,[(N119368)-[:lived]->(N10368)]\n', 'to,e\n', 'to,e\nN10096,[(N143096)-[:lived]->(N10096)]\n', 'to,e\nN10338,[(N119338)-[:lived]->(N10338)]\n', 'to,e\nN10497,[(N168497)-[:lived]->(N10497)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10757,[(N124757)-[:lived]->(N10757)]\n', 'to,e\n', 'to,e\nN10562,[(N102562)-[:lived]->(N10562)]\n', 'to,e\nN10894,[(N162894)-[:lived]->(N10894)]\n', 'to,e\n', 'to,e\nN10508,[(N163508)-[:lived]->(N10508)]\n', 'to,e\n', 'to,e\nN10823,[(N144823)-[:lived]->(N10823)]\n', 'to,e\nN10379,[(N121379)-[:lived]->(N10379)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10495,[(N166495)-[:lived]->(N10495)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10933,[(N153933)-[:lived]->(N10933)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10160,[(N104160)-[:lived]->(N10160)]\n', 'to,e\nN10376,[(N109376)-[:lived]->(N10376)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10763,[(N134763)-[:lived]->(N10763)]\n', 'to,e\nN10282,[(N119282)-[:lived]->(N10282)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10229,[(N142229)-[:lived]->(N10229)]\n', 'to,e\nN10239,[(N121239)-[:lived]->(N10239)]\n', 'to,e\n', 'to,e\nN10941,[(N162941)-[:lived]->(N10941)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10154,[(N109154)-[:lived]->(N10154)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10470,[(N156470)-[:lived]->(N10470)]\n', 'to,e\nN10022,[(N135022)-[:lived]->(N10022)]\n', 'to,e\n', 'to,e\nN10493,[(N100493)-[:lived]->(N10493)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10784,[(N130784)-[:lived]->(N10784)]\n', 'to,e\nN10216,[(N166216)-[:lived]->(N10216)]\n', 'to,e\nN10240,[(N104240)-[:lived]->(N10240)]\n', 'to,e\nN10267,[(N135267)-[:lived]->(N10267)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10896,[(N101896)-[:lived]->(N10896)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10031,[(N140031)-[:lived]->(N10031)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10367,[(N132367)-[:lived]->(N10367)]\n', 'to,e\nN10041,[(N110041)-[:lived]->(N10041)]\n', 'to,e\n', 'to,e\nN10617,[(N148617)-[:lived]->(N10617)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10466,[(N147466)-[:lived]->(N10466)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10910,[(N142910)-[:lived]->(N10910)]\n', 'to,e\nN10784,[(N101784)-[:lived]->(N10784)]\n', 'to,e\nN10942,[(N144942)-[:lived]->(N10942)]\n', 'to,e\nN10292,[(N105292)-[:lived]->(N10292)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10420,[(N145420)-[:lived]->(N10420)]\n', 'to,e\n', 'to,e\n', 'to,e\n']"
TELECOKOM,RDPQ Q12,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
TELECOKOM,RDPQ Q13,"['to,e\n', 'to,e\n', 'to,e\nN10263,[(N128263)-[:lived]->(N10263)]\n', 'to,e\nN10853,[(N166853)-[:lived]->(N10853)]\n', 'to,e\nN10368,[(N119368)-[:lived]->(N10368)]\n', 'to,e\n', 'to,e\nN10096,[(N143096)-[:lived]->(N10096)]\n', 'to,e\nN10338,[(N119338)-[:lived]->(N10338)]\n', 'to,e\nN10497,[(N168497)-[:lived]->(N10497)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10757,[(N124757)-[:lived]->(N10757)]\n', 'to,e\n', 'to,e\nN10562,[(N102562)-[:lived]->(N10562)]\n', 'to,e\nN10894,[(N162894)-[:lived]->(N10894)]\n', 'to,e\n', 'to,e\nN10508,[(N163508)-[:lived]->(N10508)]\n', 'to,e\n', 'to,e\nN10823,[(N144823)-[:lived]->(N10823)]\n', 'to,e\nN10379,[(N121379)-[:lived]->(N10379)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10495,[(N166495)-[:lived]->(N10495)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10933,[(N153933)-[:lived]->(N10933)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10160,[(N104160)-[:lived]->(N10160)]\n', 'to,e\nN10376,[(N109376)-[:lived]->(N10376)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10763,[(N134763)-[:lived]->(N10763)]\n', 'to,e\nN10282,[(N119282)-[:lived]->(N10282)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10229,[(N142229)-[:lived]->(N10229)]\n', 'to,e\nN10239,[(N121239)-[:lived]->(N10239)]\n', 'to,e\n', 'to,e\nN10941,[(N162941)-[:lived]->(N10941)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10154,[(N109154)-[:lived]->(N10154)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10470,[(N156470)-[:lived]->(N10470)]\n', 'to,e\nN10022,[(N135022)-[:lived]->(N10022)]\n', 'to,e\n', 'to,e\nN10493,[(N100493)-[:lived]->(N10493)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10784,[(N130784)-[:lived]->(N10784)]\n', 'to,e\nN10216,[(N166216)-[:lived]->(N10216)]\n', 'to,e\nN10240,[(N104240)-[:lived]->(N10240)]\n', 'to,e\nN10267,[(N135267)-[:lived]->(N10267)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10896,[(N101896)-[:lived]->(N10896)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10031,[(N140031)-[:lived]->(N10031)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10367,[(N132367)-[:lived]->(N10367)]\n', 'to,e\nN10041,[(N110041)-[:lived]->(N10041)]\n', 'to,e\n', 'to,e\nN10617,[(N148617)-[:lived]->(N10617)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10466,[(N147466)-[:lived]->(N10466)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10910,[(N142910)-[:lived]->(N10910)]\n', 'to,e\nN10784,[(N101784)-[:lived]->(N10784)]\n', 'to,e\nN10942,[(N144942)-[:lived]->(N10942)]\n', 'to,e\nN11292,[(N105292)-[:lived]->(N11292)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10420,[(N145420)-[:lived]->(N10420)]\n', 'to,e\n', 'to,e\n', 'to,e\n']"
TELECOKOM,RDPQ Q14,"['to,e\n', 'to,e\n', 'to,e\nN11263,[(N128263)-[:lived]->(N11263)]\n', 'to,e\nN11853,[(N166853)-[:lived]->(N11853)]\n', 'to,e\nN12368,[(N119368)-[:lived]->(N12368)]\n', 'to,e\n', 'to,e\nN16096,[(N143096)-[:lived]->(N16096)]\n', 'to,e\nN10338,[(N119338)-[:lived]->(N10338)]\n', 'to,e\nN13497,[(N168497)-[:lived]->(N13497)]\n', 'to,e\n', 'to,e\n', 'to,e\nN12757,[(N124757)-[:lived]->(N12757)]\n', 'to,e\n', 'to,e\nN41562,[(N102562)-[:lived]->(N41562)]\n', 'to,e\nN13894,[(N162894)-[:lived]->(N13894)]\n', 'to,e\n', 'to,e\nN17508,[(N163508)-[:lived]->(N17508)]\n', 'to,e\n', 'to,e\nN10823,[(N144823)-[:lived]->(N10823)]\n', 'to,e\nN10379,[(N121379)-[:lived]->(N10379)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10495,[(N166495)-[:lived]->(N10495)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN13933,[(N153933)-[:lived]->(N13933)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10160,[(N104160)-[:lived]->(N10160)]\n', 'to,e\nN1376,[(N109376)-[:lived]->(N1376)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN14763,[(N134763)-[:lived]->(N14763)]\n', 'to,e\nN12282,[(N119282)-[:lived]->(N12282)]\n', 'to,e\n', 'to,e\n', 'to,e\nN14229,[(N142229)-[:lived]->(N14229)]\n', 'to,e\nN12239,[(N121239)-[:lived]->(N12239)]\n', 'to,e\n', 'to,e\nN17941,[(N162941)-[:lived]->(N17941)]\n', 'to,e\n', 'to,e\n', 'to,e\nN13154,[(N109154)-[:lived]->(N13154)]\n', 'to,e\n', 'to,e\n', 'to,e\nN25470,[(N156470)-[:lived]->(N25470)]\n', 'to,e\nN10022,[(N135022)-[:lived]->(N10022)]\n', 'to,e\n', 'to,e\nN10493,[(N100493)-[:lived]->(N10493)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN18784,[(N130784)-[:lived]->(N18784)]\n', 'to,e\nN13216,[(N166216)-[:lived]->(N13216)]\n', 'to,e\nN15240,[(N104240)-[:lived]->(N15240)]\n', 'to,e\nN10267,[(N135267)-[:lived]->(N10267)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN15896,[(N101896)-[:lived]->(N15896)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN18031,[(N140031)-[:lived]->(N18031)]\n', 'to,e\n', 'to,e\n', 'to,e\nN12367,[(N132367)-[:lived]->(N12367)]\n', 'to,e\nN25041,[(N110041)-[:lived]->(N25041)]\n', 'to,e\n', 'to,e\nN15617,[(N148617)-[:lived]->(N15617)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN13466,[(N147466)-[:lived]->(N13466)]\n', 'to,e\n', 'to,e\n', 'to,e\nN22910,[(N142910)-[:lived]->(N22910)]\n', 'to,e\nN14784,[(N101784)-[:lived]->(N14784)]\n', 'to,e\nN11942,[(N144942)-[:lived]->(N11942)]\n', 'to,e\nN13292,[(N105292)-[:lived]->(N13292)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10420,[(N145420)-[:lived]->(N10420)]\n', 'to,e\n', 'to,e\n', 'to,e\n']"
TELECOKOM,RDPQ Q15,"['to,e\n', 'to,e\n', 'to,e\nN14263,[(N128263)-[:lived]->(N14263)]\n', 'to,e\nN11853,[(N166853)-[:lived]->(N11853)]\n', 'to,e\nN18368,[(N119368)-[:lived]->(N18368)]\n', 'to,e\n', 'to,e\nN11096,[(N143096)-[:lived]->(N11096)]\n', 'to,e\nN27338,[(N119338)-[:lived]->(N27338)]\n', 'to,e\nN13497,[(N168497)-[:lived]->(N13497)]\n', 'to,e\n', 'to,e\n', 'to,e\nN18757,[(N124757)-[:lived]->(N18757)]\n', 'to,e\n', 'to,e\nN41562,[(N102562)-[:lived]->(N41562)]\n', 'to,e\nN24894,[(N162894)-[:lived]->(N24894)]\n', 'to,e\n', 'to,e\nN23508,[(N163508)-[:lived]->(N23508)]\n', 'to,e\n', 'to,e\nN14823,[(N144823)-[:lived]->(N14823)]\n', 'to,e\nN36379,[(N121379)-[:lived]->(N36379)]\n', 'to,e\n', 'to,e\n', 'to,e\nN30495,[(N166495)-[:lived]->(N30495)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN11933,[(N153933)-[:lived]->(N11933)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10160,[(N104160)-[:lived]->(N10160)]\n', 'to,e\nN1376,[(N109376)-[:lived]->(N1376)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN17763,[(N134763)-[:lived]->(N17763)]\n', 'to,e\nN12282,[(N119282)-[:lived]->(N12282)]\n', 'to,e\n', 'to,e\n', 'to,e\nN21229,[(N142229)-[:lived]->(N21229)]\n', 'to,e\nN15239,[(N121239)-[:lived]->(N15239)]\n', 'to,e\n', 'to,e\nN32941,[(N162941)-[:lived]->(N32941)]\n', 'to,e\n', 'to,e\n', 'to,e\nN22154,[(N109154)-[:lived]->(N22154)]\n', 'to,e\n', 'to,e\n', 'to,e\nN45470,[(N156470)-[:lived]->(N45470)]\n', 'to,e\nN17022,[(N135022)-[:lived]->(N17022)]\n', 'to,e\n', 'to,e\nN20493,[(N100493)-[:lived]->(N20493)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN22784,[(N130784)-[:lived]->(N22784)]\n', 'to,e\nN21216,[(N166216)-[:lived]->(N21216)]\n', 'to,e\nN24240,[(N104240)-[:lived]->(N24240)]\n', 'to,e\nN29267,[(N135267)-[:lived]->(N29267)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN74896,[(N101896)-[:lived]->(N74896)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN21031,[(N140031)-[:lived]->(N21031)]\n', 'to,e\n', 'to,e\n', 'to,e\nN26367,[(N132367)-[:lived]->(N26367)]\n', 'to,e\nN29041,[(N110041)-[:lived]->(N29041)]\n', 'to,e\n', 'to,e\nN15617,[(N148617)-[:lived]->(N15617)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN15466,[(N147466)-[:lived]->(N15466)]\n', 'to,e\n', 'to,e\n', 'to,e\nN10910,[(N142910)-[:lived]->(N10910)]\n', 'to,e\nN49784,[(N101784)-[:lived]->(N49784)]\n', 'to,e\nN11942,[(N144942)-[:lived]->(N11942)]\n', 'to,e\nN13292,[(N105292)-[:lived]->(N13292)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN10420,[(N145420)-[:lived]->(N10420)]\n', 'to,e\n', 'to,e\n', 'to,e\n']"
TELECOKOM,REGEX Q1,"['to,e\nN134915,[(N134915)]\n', 'to,e\nN2332,[(N2332)]\n', 'to,e\nN126662,[(N126662)]\n', 'to,e\nN53525,[(N53525)]\n', 'to,e\nN167755,[(N167755)]\n', 'to,e\nN131682,[(N131682)]\n', 'to,e\nN107092,[(N107092)]\n', 'to,e\nN46276,[(N46276)]\n', 'to,e\nN147427,[(N147427)]\n', 'to,e\nN167704,[(N167704)]\n', 'to,e\nN137212,[(N137212)]\n', 'to,e\nN69902,[(N69902)]\n', 'to,e\nN58525,[(N58525)]\n', 'to,e\nN143968,[(N143968)]\n', 'to,e\nN89491,[(N89491)]\n', 'to,e\nN105731,[(N105731)]\n', 'to,e\nN48830,[(N48830)]\n', 'to,e\nN15331,[(N15331)]\n', 'to,e\nN33999,[(N33999)]\n', 'to,e\nN103322,[(N103322)]\n', 'to,e\nN73875,[(N73875)]\n', 'to,e\nN169374,[(N169374)]\n', 'to,e\nN496,[(N496)]\n', 'to,e\nN140172,[(N140172)]\n', 'to,e\nN136909,[(N136909)]\n', 'to,e\nN18446,[(N18446)]\n', 'to,e\nN82696,[(N82696)]\n', 'to,e\nN23247,[(N23247)]\n', 'to,e\nN73417,[(N73417)]\n', 'to,e\nN20052,[(N20052)]\n', 'to,e\nN70213,[(N70213)]\n', 'to,e\nN141135,[(N141135)]\n', 'to,e\nN131017,[(N131017)]\n', 'to,e\nN100602,[(N100602)]\n', 'to,e\nN45000,[(N45000)]\n', 'to,e\nN102504,[(N102504)]\n', 'to,e\nN56567,[(N56567)]\n', 'to,e\nN123652,[(N123652)]\n', 'to,e\nN138822,[(N138822)]\n', 'to,e\nN93249,[(N93249)]\n', 'to,e\nN140197,[(N140197)]\n', 'to,e\nN154444,[(N154444)]\n', 'to,e\nN47621,[(N47621)]\n', 'to,e\nN94166,[(N94166)]\n', 'to,e\nN165513,[(N165513)]\n', 'to,e\nN3093,[(N3093)]\n', 'to,e\nN36850,[(N36850)]\n', 'to,e\nN51239,[(N51239)]\n', 'to,e\nN150796,[(N150796)]\n', 'to,e\nN68850,[(N68850)]\n', 'to,e\nN155357,[(N155357)]\n', 'to,e\nN127683,[(N127683)]\n', 'to,e\nN17864,[(N17864)]\n', 'to,e\nN121962,[(N121962)]\n', 'to,e\nN138253,[(N138253)]\n', 'to,e\nN169099,[(N169099)]\n', 'to,e\nN122905,[(N122905)]\n', 'to,e\nN51811,[(N51811)]\n', 'to,e\nN147908,[(N147908)]\n', 'to,e\nN92338,[(N92338)]\n', 'to,e\nN130597,[(N130597)]\n', 'to,e\nN76121,[(N76121)]\n', 'to,e\nN92667,[(N92667)]\n', 'to,e\nN132179,[(N132179)]\n', 'to,e\nN6685,[(N6685)]\n', 'to,e\nN142770,[(N142770)]\n', 'to,e\nN119999,[(N119999)]\n', 'to,e\nN110053,[(N110053)]\n', 'to,e\nN101512,[(N101512)]\n', 'to,e\nN119334,[(N119334)]\n', 'to,e\nN93498,[(N93498)]\n', 'to,e\nN23983,[(N23983)]\n', 'to,e\nN74538,[(N74538)]\n', 'to,e\nN7355,[(N7355)]\n', 'to,e\nN89698,[(N89698)]\n', 'to,e\nN56098,[(N56098)]\n', 'to,e\nN104654,[(N104654)]\n', 'to,e\nN37665,[(N37665)]\n', 'to,e\nN29651,[(N29651)]\n', 'to,e\nN12393,[(N12393)]\n', 'to,e\nN33641,[(N33641)]\n', 'to,e\nN152889,[(N152889)]\n', 'to,e\nN101176,[(N101176)]\n', 'to,e\nN114918,[(N114918)]\n', 'to,e\nN60850,[(N60850)]\n', 'to,e\nN125847,[(N125847)]\n', 'to,e\nN54862,[(N54862)]\n', 'to,e\nN128818,[(N128818)]\n', 'to,e\nN28806,[(N28806)]\n', 'to,e\nN48826,[(N48826)]\n', 'to,e\nN104366,[(N104366)]\n', 'to,e\nN165676,[(N165676)]\n', 'to,e\nN13233,[(N13233)]\n', 'to,e\nN138149,[(N138149)]\n', 'to,e\nN33292,[(N33292)]\n', 'to,e\nN96387,[(N96387)]\n', 'to,e\nN84198,[(N84198)]\n', 'to,e\nN85637,[(N85637)]\n', 'to,e\nN51377,[(N51377)]\n', 'to,e\nN1306,[(N1306)]\n']"
