ICIJ_LEAK,RDPQ Q24,"[22.226503, 10.419126, 11.158324, 6.167183, 10.943714, 6.273642, 6.293266, 10.527345, 6.479824, 6.111204, 5.666264, 5.669217, 1.426584, 6.292362, 0.952106, 6.108828, 4.452789, 0.899938, 0.930367, 0.648992, 5.54008, 12.895553, 10.594063, 6.356932, 5.994826, 0.794487, 5.90622, 0.954507, 6.564624, 7.598406, 11.522101, 0.886322, 0.720686, 0.623159, 0.753064, 5.720069, 1.489097, 0.857221, 0.940032, 0.698462, 4.805743, 5.379493, 4.754023, 0.901226, 5.658994, 1.304173, 0.869988, 0.701708, 5.240371, 1.271081, 4.61958, 0.922473, 0.823783, 4.416404, 1.010275, 0.887819, 4.490007, 0.868006, 0.723216, 0.984847, 5.892486, 5.269811, 1.011775, 4.805572, 0.977911, 1.013334, 0.830585, 0.644276, 0.9336, 4.590484, 0.966085, 4.370806, 0.921744, 0.827027, 4.879251, 4.329225, 0.770294, 0.741886, 4.559003, 0.971776, 0.808825, 0.682061, 0.723959, 6.194406, 1.134131, 0.987652, 0.772903, 5.330277, 5.008521, 1.004314, 10.801806, 1.0228, 4.494698, 18.597434, 0.798625, 0.672178, 0.558952, 4.905023, 4.094202, 0.774115]","[128.75, 153.90625, 172.65625, 189.0625, 207.8125, 224.375, 240.78125, 259.6875, 276.09375, 292.5, 294.84375, 297.1875, 297.1875, 313.75, 313.75, 330.15625, 330.3125, 330.3125, 330.3125, 330.3125, 330.46875, 349.21875, 367.96875, 384.375, 400.78125, 400.78125, 417.1875, 417.1875, 433.59375, 436.09375, 454.84375, 454.84375, 454.84375, 455.0, 455.0, 457.34375, 457.34375, 457.34375, 457.34375, 457.34375, 457.5, 457.5, 457.65625, 457.65625, 460.0, 460.0, 460.0, 460.0, 462.34375, 462.34375, 462.65625, 462.65625, 462.65625, 462.8125, 462.8125, 462.8125, 462.96875, 462.96875, 462.96875, 462.96875, 465.3125, 467.65625, 467.65625, 467.8125, 467.8125, 467.8125, 467.96875, 467.96875, 467.96875, 467.96875, 468.125, 468.4375, 468.4375, 468.4375, 468.4375, 468.59375, 468.75, 468.75, 468.90625, 468.90625, 468.90625, 468.90625, 468.90625, 471.25, 471.25, 471.40625, 471.40625, 473.75, 473.90625, 473.90625, 492.8125, 492.8125, 492.8125, 492.8125, 492.8125, 492.96875, 492.96875, 495.3125, 495.3125, 495.3125]"
ICIJ_LEAK,RDPQ Q25,"[7.889675, 11.661019, 11.86572, 6.768349, 11.668171, 6.276326, 6.357781, 13.70628, 7.442754, 1.270737, 11.284325, 10.640853, 6.078931, 6.138071, 1.336494, 6.231691, 6.186113, 6.156039, 6.578506, 1.021703, 4.831842, 11.131893, 5.993515, 1.165801, 0.864568, 6.073969, 1.034893, 1.27556, 0.801957, 5.716314, 6.121616, 1.39127, 0.897823, 0.894099, 0.825752, 6.354585, 7.121167, 1.129711, 0.998821, 0.971244, 4.933198, 4.593998, 5.634211, 1.186257, 6.204168, 1.164586, 0.843178, 0.789153, 5.181311, 6.19189, 5.993468, 1.56031, 0.954041, 5.657455, 1.031496, 1.157528, 4.838114, 1.173302, 1.114751, 0.846784, 4.719515, 5.217553, 0.964254, 4.681511, 1.041571, 0.984856, 1.108346, 0.882864, 0.718323, 4.5882, 1.106091, 6.015038, 1.107688, 1.021872, 4.738142, 5.102622, 1.008244, 0.88998, 4.807998, 1.146901, 0.931881, 1.199743, 0.777733, 5.481355, 0.958507, 0.95992, 0.999237, 4.833896, 4.561184, 1.269593, 5.954939, 0.965867, 5.003378, 5.176325, 0.937739, 0.935492, 0.725239, 6.476076, 4.86858, 0.939376]","[128.75, 154.0625, 172.96875, 189.375, 208.28125, 224.6875, 241.09375, 259.84375, 276.25, 276.25, 295.0, 313.75, 330.15625, 346.71875, 346.71875, 363.125, 365.625, 382.03125, 398.4375, 398.59375, 398.75, 417.5, 420.0, 420.0, 420.15625, 436.5625, 436.5625, 436.5625, 436.71875, 439.0625, 441.40625, 441.40625, 441.40625, 441.40625, 441.40625, 443.75, 460.3125, 460.3125, 460.3125, 460.3125, 460.625, 460.625, 462.96875, 462.96875, 465.3125, 465.3125, 465.3125, 465.3125, 465.625, 482.1875, 484.6875, 484.6875, 484.6875, 486.875, 486.875, 486.875, 487.1875, 487.1875, 487.1875, 487.34375, 487.5, 487.65625, 487.65625, 487.8125, 487.8125, 487.8125, 487.8125, 487.8125, 487.8125, 488.125, 488.125, 490.3125, 490.3125, 490.46875, 490.625, 490.625, 490.625, 490.625, 490.625, 490.625, 490.625, 490.625, 490.625, 492.96875, 493.125, 493.125, 493.125, 493.125, 493.4375, 493.4375, 495.78125, 495.78125, 495.9375, 495.9375, 495.9375, 495.9375, 495.9375, 498.28125, 498.4375, 498.4375]"
ICIJ_LEAK,REGEX Q2,"[1.671989, 15.804593, 0.92163, 1.388515, 1.064465, 1.341966, 0.904735, 1.016087, 1.371169, 1.114379, 1.523897, 1.23229, 0.719559, 0.57653, 0.743034, 1.124882, 0.707471, 0.795438, 0.551122, 0.966906, 0.583171, 1.050218, 0.738668, 1.260061, 1.624068, 0.670938, 0.587519, 0.611377, 1.154908, 1.110884, 0.674724, 0.646616, 0.851954, 0.605769, 0.598686, 0.802806, 0.702224, 0.872322, 0.701272, 1.224479, 0.646735, 1.001163, 0.685552, 0.990324, 0.679135, 0.599991, 0.840878, 0.632354, 1.25929, 1.062932, 0.734146, 1.135899, 0.68469, 0.900482, 0.831833, 0.88764, 0.663604, 0.944519, 0.945774, 0.968739, 1.228596, 0.831013, 0.589126, 0.558477, 0.602126, 0.819633, 0.57962, 0.382012, 0.716527, 0.692615, 0.944832, 0.92542, 0.680715, 0.834698, 0.610289, 0.834168, 1.084452, 0.941612, 0.641597, 0.562825, 1.301272, 0.894768, 0.847783, 0.735088, 0.682823, 0.605347, 0.872332, 0.720319, 0.604727, 0.556479, 1.554409, 1.299523, 1.084724, 1.126609, 0.865702, 0.634627, 1.073483, 0.610327, 1.045452, 1.74416]","[109.84375, 109.84375, 109.84375, 109.84375, 109.84375, 109.84375, 109.84375, 110.0, 110.0, 110.15625, 110.15625, 110.15625, 110.15625, 110.15625, 110.15625, 110.15625, 110.15625, 110.15625, 110.15625, 110.15625, 110.15625, 110.15625, 110.15625, 110.15625, 110.15625, 110.15625, 110.15625, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.46875, 110.46875, 110.46875, 110.46875, 110.46875, 110.46875, 110.46875, 110.46875, 110.46875, 110.46875, 110.46875, 110.46875, 110.46875, 110.46875, 110.46875, 110.46875, 110.46875, 110.625, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.9375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25]"
ICIJ_LEAK,RDPQ Q31,"[13.983192, 12.430929, 11.029785, 6.495276, 6.931644, 6.433196, 7.002894, 11.944947, 6.825127, 6.773524, 6.710527, 6.887611, 1.375512, 11.811353, 1.874334, 11.202171, 6.864569, 6.987791, 7.546254, 1.499915, 1.175606, 1.094592, 11.847215, 6.765166, 12.559576, 2.153533, 1.464649, 1.175062, 12.279272, 6.654611, 1.447864, 1.147727, 1.43411, 1.777742, 1.397388, 1.133116, 1.331674, 6.618545, 1.618719, 5.027665, 1.318767, 1.182948, 0.848895, 1.57136, 6.538554, 5.215288, 1.761842, 1.065156, 6.456784, 1.532309, 5.622163, 1.620697, 1.217732, 1.215111, 1.258319, 1.146654, 5.972286, 1.428243, 5.930264, 1.672519, 5.462169, 5.451956, 1.909499, 6.710832, 1.381198, 1.345494, 1.398568, 1.497214, 5.809367, 7.127395, 6.616853, 5.265618, 6.298994, 1.363916, 0.961295, 1.398306, 5.563911, 5.204192, 1.401724, 5.687175, 1.414086, 1.130626, 6.672686, 1.480309, 4.968555, 1.251162, 1.354927, 0.829154, 5.823661, 6.635727, 1.462478, 1.561675, 1.592126, 0.911257, 5.062542, 5.476608, 1.738567, 1.294808, 5.322944, 5.580104]","[137.96875, 156.71875, 175.46875, 191.875, 208.28125, 208.4375, 224.84375, 243.59375, 260.0, 276.40625, 292.8125, 309.21875, 309.21875, 328.125, 328.125, 346.875, 363.28125, 379.84375, 396.25, 396.40625, 396.40625, 396.40625, 415.3125, 417.65625, 436.40625, 436.40625, 436.40625, 436.40625, 455.3125, 457.5, 457.5, 457.5, 457.5, 457.5, 457.5, 457.5, 457.5, 474.0625, 474.0625, 474.375, 474.53125, 474.53125, 474.53125, 474.6875, 477.03125, 477.1875, 477.1875, 477.1875, 479.53125, 479.53125, 479.6875, 479.6875, 479.6875, 479.6875, 479.6875, 479.6875, 480.0, 480.15625, 480.3125, 480.3125, 480.46875, 480.625, 480.625, 480.625, 480.625, 480.625, 480.78125, 480.78125, 481.09375, 483.4375, 485.78125, 485.9375, 485.9375, 485.9375, 485.9375, 485.9375, 485.9375, 486.09375, 486.09375, 486.09375, 486.09375, 486.09375, 488.4375, 488.59375, 488.59375, 488.59375, 488.59375, 488.59375, 488.90625, 491.25, 491.25, 491.40625, 491.5625, 491.5625, 491.5625, 491.5625, 491.5625, 491.5625, 491.5625, 491.5625]"
ICIJ_LEAK,RDPQ Q32,"[12.52325, 10.614049, 11.99994, 6.623351, 6.518372, 11.682088, 6.629401, 10.949514, 1.163492, 6.235625, 6.001509, 6.125336, 5.980127, 5.002607, 6.529646, 4.768641, 6.090357, 5.934306, 1.026288, 0.990537, 6.480726, 1.12819, 5.528366, 11.386071, 6.047251, 1.034618, 0.85118, 0.741241, 5.871123, 5.368858, 1.227577, 6.221871, 1.026747, 0.866021, 0.761919, 0.771798, 0.731802, 0.739753, 5.942515, 4.514457, 6.262134, 0.906484, 0.930095, 0.721341, 5.262006, 4.467502, 1.29932, 0.757809, 5.230941, 0.859426, 6.414724, 1.027427, 0.906514, 0.778234, 0.726465, 0.826513, 4.708482, 0.971671, 4.58466, 1.032788, 6.51361, 5.096791, 1.110817, 4.586864, 1.012319, 0.900107, 0.86143, 0.999137, 6.858683, 5.616218, 4.667399, 4.822142, 4.491098, 0.95686, 0.776389, 0.767494, 4.717026, 4.499331, 0.876944, 4.465548, 1.120309, 1.046781, 4.251963, 0.799162, 4.357506, 1.001975, 0.766161, 0.761608, 4.350982, 5.181872, 1.144399, 1.067458, 0.770274, 0.822235, 4.480716, 5.90712, 1.014505, 0.847152, 4.367859, 5.856208]","[137.5, 156.25, 175.0, 191.40625, 207.8125, 226.71875, 243.125, 262.03125, 262.03125, 278.4375, 294.84375, 311.25, 327.65625, 327.8125, 344.21875, 344.53125, 360.9375, 377.5, 377.5, 377.5, 394.0625, 394.0625, 396.40625, 415.3125, 417.65625, 417.65625, 417.65625, 417.8125, 420.15625, 422.5, 422.5, 438.90625, 438.90625, 438.90625, 438.90625, 438.90625, 438.90625, 438.90625, 455.3125, 455.46875, 472.03125, 472.03125, 472.03125, 472.03125, 474.375, 474.53125, 474.53125, 474.53125, 476.875, 476.875, 479.21875, 479.21875, 479.21875, 479.21875, 479.21875, 479.375, 479.375, 479.375, 479.53125, 479.53125, 481.875, 482.1875, 482.1875, 482.1875, 482.1875, 482.1875, 482.1875, 482.1875, 484.53125, 486.875, 487.03125, 487.1875, 487.34375, 487.34375, 487.34375, 487.34375, 487.5, 487.65625, 487.65625, 487.8125, 487.8125, 487.8125, 487.8125, 487.8125, 487.96875, 487.96875, 487.96875, 487.96875, 488.125, 488.125, 488.125, 488.28125, 488.4375, 488.4375, 488.4375, 490.625, 490.625, 490.625, 490.78125, 493.125]"
ICIJ_LEAK,RDPQ Q33,"[26.559077, 10.868434, 12.62631, 7.317127, 6.756694, 5.442118, 1.217493, 10.954742, 6.516717, 6.512197, 1.133572, 2.239988, 6.849443, 5.11697, 6.303836, 11.151649, 6.622973, 1.105681, 6.118396, 6.578333, 1.215652, 1.172218, 6.388712, 11.886378, 6.102633, 1.519194, 1.621549, 1.195052, 4.868503, 12.215295, 1.461702, 1.421801, 0.991039, 6.46991, 1.175125, 1.305708, 6.439491, 1.099496, 0.965278, 5.060432, 1.079671, 0.938603, 0.87622, 0.940923, 6.085693, 11.955821, 1.551248, 1.054585, 5.023663, 1.302144, 5.103606, 1.154162, 0.966496, 0.874034, 1.109084, 1.042025, 5.005025, 1.199829, 5.71949, 1.339337, 5.054249, 5.190246, 1.165774, 5.609047, 1.096652, 0.973395, 0.879402, 0.954852, 5.228514, 6.162507, 6.127356, 5.340779, 4.920367, 1.108933, 1.595249, 6.432876, 4.924078, 5.207381, 1.129876, 4.790717, 1.370282, 1.051552, 5.176808, 1.056826, 5.74252, 1.518979, 1.183249, 1.509747, 6.199861, 6.163841, 1.344183, 0.908884, 0.819393, 1.202657, 4.999306, 4.639192, 1.000625, 0.938268, 5.228228, 5.202834]","[137.65625, 156.40625, 175.15625, 191.5625, 207.96875, 208.125, 208.125, 226.875, 243.28125, 259.6875, 259.6875, 259.84375, 276.40625, 276.40625, 292.8125, 311.71875, 328.28125, 328.28125, 344.6875, 361.09375, 361.09375, 361.09375, 363.59375, 382.5, 384.84375, 384.84375, 384.84375, 384.84375, 385.0, 403.90625, 404.0625, 404.0625, 404.0625, 420.46875, 420.46875, 420.46875, 437.03125, 437.03125, 437.03125, 437.1875, 437.1875, 437.1875, 437.1875, 437.1875, 439.53125, 458.4375, 458.4375, 458.4375, 458.59375, 458.59375, 458.90625, 458.90625, 458.90625, 458.90625, 458.90625, 458.90625, 458.90625, 459.0625, 461.40625, 461.40625, 461.40625, 461.5625, 461.5625, 461.71875, 461.71875, 461.71875, 461.875, 461.875, 462.03125, 464.375, 466.71875, 466.875, 466.875, 466.875, 466.875, 483.28125, 483.4375, 483.4375, 483.4375, 483.4375, 483.4375, 483.4375, 483.4375, 483.4375, 483.59375, 483.59375, 483.59375, 483.59375, 485.9375, 488.28125, 488.4375, 488.4375, 488.4375, 488.4375, 488.4375, 488.59375, 488.59375, 488.59375, 488.59375, 488.59375]"
ICIJ_LEAK,RDPQ Q34,"[25.47551, 13.318216, 11.331341, 6.229814, 1.387093, 4.567437, 6.457512, 5.649, 7.438643, 7.04336, 6.469786, 6.54628, 1.428609, 11.613192, 7.362739, 12.669084, 6.905393, 6.314132, 1.310494, 1.273123, 0.95093, 1.440111, 6.023441, 11.831389, 6.267082, 1.53892, 1.004163, 1.087878, 6.376516, 12.47087, 1.571658, 1.237297, 0.923429, 0.952777, 1.114447, 1.575566, 1.398859, 1.035164, 6.590699, 5.541709, 1.436046, 0.951112, 0.845616, 1.2998, 4.792111, 5.252987, 1.106996, 6.492928, 5.020553, 1.084124, 4.577521, 1.25536, 1.246933, 1.026291, 1.013393, 0.892471, 5.673337, 1.503667, 11.894477, 1.306351, 4.719324, 4.725143, 0.98315, 5.796266, 1.139058, 0.998713, 1.010347, 0.938673, 5.88537, 4.88245, 5.028104, 5.579405, 4.698543, 1.223405, 1.040239, 1.411535, 4.641121, 5.008413, 1.093673, 4.940193, 1.174416, 1.001928, 6.039338, 1.332083, 11.376401, 1.617653, 1.128608, 1.017701, 5.629533, 5.048817, 1.215041, 1.056623, 1.192753, 0.952749, 4.944256, 5.080207, 1.323238, 0.952519, 4.500172, 5.010908]","[137.5, 156.25, 175.0, 191.40625, 191.40625, 191.5625, 208.125, 210.625, 227.03125, 243.4375, 260.0, 276.40625, 276.40625, 295.3125, 311.71875, 330.46875, 347.03125, 363.4375, 363.4375, 363.4375, 363.59375, 363.75, 366.09375, 384.84375, 387.1875, 387.1875, 387.1875, 387.1875, 389.53125, 408.4375, 408.4375, 408.4375, 408.4375, 408.4375, 408.4375, 408.4375, 408.4375, 408.4375, 424.84375, 425.15625, 425.3125, 425.3125, 425.3125, 425.3125, 425.625, 425.625, 425.625, 442.03125, 442.34375, 442.34375, 442.34375, 442.34375, 442.5, 442.5, 442.5, 442.5, 444.6875, 444.6875, 463.4375, 463.4375, 463.75, 464.0625, 464.0625, 466.40625, 466.5625, 466.5625, 466.5625, 466.5625, 466.875, 466.875, 467.1875, 467.5, 467.5, 467.5, 467.5, 467.5, 467.5, 467.5, 467.5, 467.5, 467.5, 467.5, 469.84375, 469.84375, 488.59375, 488.59375, 488.59375, 488.59375, 490.9375, 490.9375, 490.9375, 490.9375, 490.9375, 490.9375, 491.09375, 491.25, 491.40625, 491.40625, 491.40625, 491.40625]"
ICIJ_LEAK,RDPQ Q35,"[26.198502, 11.444187, 11.218637, 6.885533, 6.163572, 11.345458, 6.612593, 11.525375, 7.21404, 6.731863, 6.397931, 6.34176, 1.527763, 5.346668, 7.711076, 5.340668, 1.73402, 1.097394, 0.982564, 1.380282, 6.187838, 1.290777, 5.058764, 12.367822, 6.092463, 1.151122, 1.256893, 7.054994, 6.007855, 5.180568, 6.400099, 6.529916, 1.23825, 0.930142, 0.983346, 0.904136, 0.973088, 1.492899, 1.493522, 6.975897, 1.308407, 1.551246, 1.266973, 1.161996, 4.950938, 5.799424, 1.622712, 1.137725, 11.635554, 1.31311, 5.743085, 1.084223, 1.160052, 1.170627, 1.271348, 1.207295, 5.964924, 1.20213, 5.519691, 1.29874, 5.802922, 5.191213, 1.300762, 4.803567, 1.122117, 1.082398, 1.327349, 1.552433, 5.902156, 4.93972, 5.174111, 4.879077, 5.027821, 1.611786, 1.347052, 6.733931, 5.172521, 6.013521, 1.189931, 5.126008, 1.339388, 1.018179, 4.645871, 1.281976, 6.028996, 1.190787, 1.037261, 0.959539, 5.188488, 4.974123, 1.309038, 1.171268, 1.187067, 1.376745, 5.192338, 5.756988, 2.690495, 1.388369, 6.26128, 6.012654]","[137.65625, 156.5625, 175.3125, 191.71875, 208.28125, 227.1875, 243.75, 262.5, 278.90625, 295.46875, 312.03125, 328.59375, 328.59375, 330.9375, 347.5, 347.65625, 347.65625, 347.65625, 347.8125, 347.8125, 364.21875, 364.375, 364.53125, 383.4375, 385.78125, 385.9375, 386.09375, 402.65625, 405.0, 405.15625, 421.5625, 437.96875, 437.96875, 438.125, 438.125, 438.125, 438.125, 438.125, 438.125, 440.3125, 440.3125, 440.3125, 440.3125, 440.3125, 440.625, 442.96875, 442.96875, 443.125, 462.03125, 462.03125, 464.21875, 464.21875, 464.21875, 464.21875, 464.21875, 464.21875, 466.40625, 466.40625, 466.71875, 466.71875, 469.0625, 469.21875, 469.21875, 469.375, 469.53125, 469.53125, 469.53125, 469.53125, 471.71875, 472.03125, 472.03125, 472.34375, 472.65625, 472.65625, 472.65625, 489.21875, 489.375, 491.71875, 491.875, 492.03125, 492.03125, 492.03125, 492.03125, 492.03125, 494.375, 494.375, 494.375, 494.375, 494.375, 494.375, 494.375, 494.53125, 494.53125, 494.6875, 494.6875, 495.0, 495.0, 495.0, 497.1875, 497.34375]"
ICIJ_LEAK,REGEX Q3,"[16.885738, 1.483471, 1.521287, 0.592502, 0.867956, 0.939049, 0.665097, 1.155215, 1.271737, 1.20498, 1.272558, 0.69057, 0.988383, 1.098492, 0.604931, 0.722662, 0.859568, 0.710248, 1.189858, 0.806255, 0.630834, 0.744485, 0.635352, 0.710362, 0.701129, 0.985065, 0.694464, 0.538309, 0.594906, 0.943383, 0.977674, 1.359162, 0.398356, 0.590656, 0.598617, 0.466109, 0.732824, 0.585954, 1.004149, 1.026916, 1.047036, 1.31338, 0.8214, 1.200224, 1.075309, 1.026759, 0.596962, 1.200607, 0.8651, 0.776886, 0.791608, 0.907223, 0.792261, 0.736207, 0.489225, 0.640175, 0.637751, 1.126698, 1.12138, 1.300901, 0.463908, 0.949805, 0.610096, 0.611663, 0.718861, 0.893586, 0.69884, 0.817481, 0.805867, 1.068583, 1.4093, 0.664739, 0.675685, 0.990433, 0.720155, 0.337698, 0.987744, 0.71019, 0.680407, 0.87861, 1.029205, 1.029632, 0.694108, 1.087695, 1.289407, 0.6106, 0.909516, 0.575101, 1.170905, 0.900108, 1.084284, 1.083323, 0.958233, 0.9675, 0.572441, 0.983636, 0.887127, 0.636834, 1.027376, 0.796484]","[110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.15625, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.46875, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.25, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.5625, 111.5625, 111.5625, 111.5625]"
ICIJ_LEAK,RDPQ Q41,"[8.047453, 6.049191, 6.569986, 7.426287, 1.439103, 12.363498, 7.030396, 12.069323, 11.971577, 6.620824, 12.183709, 1.72979, 6.204941, 1.612347, 6.45737, 1.642692, 1.161541, 6.555461, 6.851037, 6.871053, 6.824873, 6.520165, 12.349372, 1.853665, 4.891656, 1.171228, 1.293199, 5.914681, 6.244119, 5.410545, 6.389779, 6.59719, 5.860329, 7.712721, 1.648114, 1.203716, 1.217146, 1.347754, 1.185101, 5.19822, 1.03487, 1.34227, 5.979238, 0.99217, 5.704235, 1.431586, 1.373169, 6.444438, 12.491028, 6.386457, 1.525629, 1.14725, 0.817845, 6.342609, 1.025936, 0.799821, 1.240957, 5.704944, 1.47196, 1.361731, 5.205167, 6.984642, 1.410558, 5.961339, 11.861168, 1.164544, 1.181561, 1.030142, 1.301659, 6.704647, 1.697604, 1.248966, 6.169443, 5.515328, 1.517226, 4.99059, 5.476855, 5.538063, 1.135754, 1.844491, 1.280619, 6.036403, 6.265974, 6.548157, 1.465426, 1.224018, 1.48754, 6.595365, 5.237302, 1.339956, 1.229908, 0.819231, 1.31049, 5.833172, 1.34824, 1.216474, 6.628879, 6.008482, 1.560877, 1.457567]","[128.75, 145.15625, 161.5625, 177.96875, 177.96875, 203.125, 219.6875, 238.4375, 257.1875, 273.59375, 292.34375, 292.5, 292.5, 292.5, 308.90625, 308.90625, 309.0625, 325.46875, 327.8125, 344.375, 360.78125, 377.34375, 396.09375, 396.25, 396.40625, 396.40625, 396.40625, 396.5625, 398.75, 398.90625, 401.25, 417.65625, 420.0, 436.40625, 436.40625, 436.5625, 436.5625, 436.5625, 436.5625, 436.71875, 436.875, 436.875, 439.21875, 439.21875, 439.53125, 439.53125, 439.53125, 441.875, 460.78125, 462.96875, 463.125, 463.125, 463.125, 465.3125, 465.3125, 465.3125, 465.3125, 465.46875, 465.625, 465.625, 465.78125, 468.125, 468.125, 468.28125, 487.03125, 487.03125, 487.03125, 487.03125, 487.03125, 487.1875, 487.34375, 487.34375, 487.5, 487.65625, 487.65625, 487.8125, 487.96875, 488.125, 488.125, 488.125, 488.125, 488.125, 488.28125, 490.625, 490.625, 490.625, 490.625, 492.96875, 492.96875, 492.96875, 492.96875, 492.96875, 492.96875, 492.96875, 492.96875, 492.96875, 493.125, 493.28125, 493.28125, 493.28125]"
ICIJ_LEAK,RDPQ Q42,"[7.910481, 6.076893, 6.456129, 6.349877, 6.223444, 11.318447, 6.173766, 10.705709, 11.160842, 6.118893, 11.296427, 6.551493, 10.730206, 8.314465, 7.022904, 1.185448, 6.249958, 0.979463, 10.939696, 6.510035, 5.812449, 0.927658, 4.2647, 0.785488, 5.45736, 6.187427, 0.887217, 5.657914, 5.271132, 5.272701, 5.832062, 1.296779, 5.401279, 0.847146, 1.096535, 0.844556, 0.861445, 0.798409, 0.808409, 5.433383, 1.061155, 0.97599, 5.263483, 1.079398, 5.404714, 1.173382, 0.775771, 4.378488, 5.477646, 4.642958, 0.921913, 0.807292, 0.729661, 4.588687, 0.974586, 0.766759, 0.715859, 4.668478, 0.784015, 0.778773, 4.680975, 4.371768, 0.817087, 5.079686, 5.568281, 0.880128, 0.798211, 0.825333, 0.713782, 4.96298, 0.866452, 0.733425, 4.315812, 4.618186, 0.975822, 4.356968, 4.461985, 5.267851, 1.019576, 0.794657, 0.813938, 4.615683, 4.815072, 4.706295, 0.906256, 1.048178, 1.007589, 4.42442, 4.51753, 0.839153, 0.90098, 0.884651, 0.744872, 4.373662, 0.86447, 0.832417, 5.058789, 4.582071, 0.820296, 0.81995]","[128.75, 145.15625, 161.5625, 177.96875, 194.375, 219.53125, 235.9375, 254.6875, 273.4375, 290.0, 308.75, 325.3125, 344.0625, 360.46875, 376.875, 376.875, 393.4375, 393.4375, 412.1875, 428.59375, 445.0, 445.15625, 445.3125, 445.3125, 447.65625, 464.0625, 464.0625, 466.40625, 468.90625, 471.25, 473.75, 473.90625, 476.25, 476.25, 476.25, 476.25, 476.25, 476.25, 476.25, 478.59375, 478.75, 478.75, 481.09375, 481.09375, 483.28125, 483.28125, 483.28125, 483.4375, 485.78125, 485.9375, 485.9375, 485.9375, 485.9375, 485.9375, 485.9375, 485.9375, 485.9375, 486.09375, 486.09375, 486.09375, 486.40625, 486.71875, 486.71875, 487.03125, 489.53125, 489.53125, 489.53125, 489.53125, 489.6875, 489.84375, 489.84375, 489.84375, 490.0, 490.0, 490.0, 490.0, 490.0, 490.0, 490.0, 490.0, 490.15625, 490.15625, 490.3125, 490.46875, 490.46875, 490.46875, 490.46875, 490.46875, 490.625, 490.625, 490.625, 490.625, 490.78125, 491.09375, 491.09375, 491.09375, 491.25, 491.25, 491.25, 491.25]"
